tsp_6_2.txt 10 6 80  { 0 5 1 2 3 4 }
totalCost;error;time;InitialTemperature;coolingRatio;epochSize;Geometrical
44542;	108.072;	1967344;100;0.999;10000
44412;	107.465;	1956512;100;0.999;10000
44254;	106.727;	1963729;100;0.999;10000
46257;	116.084;	6867;100;0.9999;10
45529;	112.683;	6911;100;0.9999;10
45954;	114.668;	6862;100;0.9999;10
45411;	112.132;	6878;100;0.9999;10
45602;	113.024;	6856;100;0.9999;10
45669;	113.337;	6886;100;0.9999;10
45526;	112.669;	6866;100;0.9999;10
45283;	111.534;	6889;100;0.9999;10
45912;	114.472;	6899;100;0.9999;10
45481;	112.459;	6912;100;0.9999;10
45533;	112.701;	62526;100;0.9999;100
45159;	110.954;	62678;100;0.9999;100
44861;	109.562;	62435;100;0.9999;100
45468;	112.398;	62681;100;0.9999;100
45429;	112.216;	62497;100;0.9999;100
45462;	112.37;	62863;100;0.9999;100
45069;	110.534;	62525;100;0.9999;100
44669;	108.665;	62896;100;0.9999;100
45448;	112.304;	62674;100;0.9999;100
45346;	111.828;	62857;100;0.9999;100
44669;	108.665;	619260;100;0.9999;1000
44779;	109.179;	622504;100;0.9999;1000
44499;	107.871;	619519;100;0.9999;1000
44737;	108.983;	621878;100;0.9999;1000
44933;	109.899;	619374;100;0.9999;1000
44850;	109.511;	621870;100;0.9999;1000
44549;	108.105;	620106;100;0.9999;1000
44812;	109.333;	622420;100;0.9999;1000
44444;	107.614;	621463;100;0.9999;1000
44657;	108.609;	623052;100;0.9999;1000
44224;	106.587;	6189391;100;0.9999;10000
44285;	106.872;	6219096;100;0.9999;10000
44344;	107.147;	6183652;100;0.9999;10000
44446;	107.624;	6207968;100;0.9999;10000
44447;	107.628;	6202952;100;0.9999;10000
44190;	106.428;	6222022;100;0.9999;10000
44061;	105.825;	6182719;100;0.9999;10000
44418;	107.493;	6205927;100;0.9999;10000
44485;	107.806;	6185177;100;0.9999;10000
44575;	108.226;	6206092;100;0.9999;10000
46446;	116.966;	269;1000;0.9;10
44599;	108.338;	266;1000;0.9;10
46763;	118.447;	266;1000;0.9;10
46023;	114.99;	266;1000;0.9;10
46678;	118.05;	265;1000;0.9;10
47642;	122.553;	265;1000;0.9;10
48217;	125.239;	266;1000;0.9;10
47682;	122.74;	264;1000;0.9;10
47282;	120.872;	265;1000;0.9;10
46485;	117.149;	284;1000;0.9;10
45355;	111.87;	2281;1000;0.9;100
45641;	113.206;	2293;1000;0.9;100
46016;	114.958;	2305;1000;0.9;100
45885;	114.346;	2294;1000;0.9;100
46196;	115.799;	2284;1000;0.9;100
46835;	118.784;	2311;1000;0.9;100
46737;	118.326;	2286;1000;0.9;100
45175;	111.029;	2312;1000;0.9;100
45024;	110.324;	2287;1000;0.9;100
47017;	119.634;	2301;1000;0.9;100
45443;	112.281;	22555;1000;0.9;1000
45767;	113.795;	22567;1000;0.9;1000
45532;	112.697;	22473;1000;0.9;1000
45661;	113.299;	22556;1000;0.9;1000
45588;	112.958;	22461;1000;0.9;1000
45149;	110.908;	22614;1000;0.9;1000
44785;	109.207;	22503;1000;0.9;1000
45914;	114.481;	22636;1000;0.9;1000
45771;	113.813;	22460;1000;0.9;1000
45516;	112.622;	22583;1000;0.9;1000
45094;	110.651;	225123;1000;0.9;10000
44872;	109.614;	225436;1000;0.9;10000
45041;	110.403;	224458;1000;0.9;10000
45436;	112.248;	225505;1000;0.9;10000
45106;	110.707;	224377;1000;0.9;10000
45094;	110.651;	226797;1000;0.9;10000
44973;	110.085;	225616;1000;0.9;10000
45195;	111.123;	226190;1000;0.9;10000
44599;	108.338;	224669;1000;0.9;10000
44761;	109.095;	224909;1000;0.9;10000
46769;	118.475;	852;1000;0.99;10
46198;	115.808;	856;1000;0.99;10
47308;	120.993;	852;1000;0.99;10
46981;	119.466;	856;1000;0.99;10
46341;	116.476;	853;1000;0.99;10
45988;	114.827;	855;1000;0.99;10
46221;	115.915;	852;1000;0.99;10
46190;	115.771;	857;1000;0.99;10
45737;	113.654;	852;1000;0.99;10
46308;	116.322;	855;1000;0.99;10
45930;	114.556;	7654;1000;0.99;100
45640;	113.201;	7711;1000;0.99;100
45852;	114.192;	7658;1000;0.99;100
45788;	113.893;	7670;1000;0.99;100
45618;	113.099;	7642;1000;0.99;100
45416;	112.155;	7699;1000;0.99;100
46126;	115.472;	7653;1000;0.99;100
45705;	113.505;	7701;1000;0.99;100
46134;	115.509;	7657;1000;0.99;100
45852;	114.192;	7768;1000;0.99;100
45443;	112.281;	75384;1000;0.99;1000
45493;	112.515;	75986;1000;0.99;1000
44974;	110.09;	75588;1000;0.99;1000
44932;	109.894;	75965;1000;0.99;1000
45269;	111.468;	75806;1000;0.99;1000
45068;	110.529;	76235;1000;0.99;1000
45075;	110.562;	75695;1000;0.99;1000
45005;	110.235;	76313;1000;0.99;1000
45045;	110.422;	75906;1000;0.99;1000
44779;	109.179;	76075;1000;0.99;1000
44945;	109.955;	754146;1000;0.99;10000
44067;	105.853;	758276;1000;0.99;10000
44290;	106.895;	753537;1000;0.99;10000
44944;	109.95;	756779;1000;0.99;10000
44869;	109.6;	756961;1000;0.99;10000
44896;	109.726;	759159;1000;0.99;10000
44723;	108.918;	759526;1000;0.99;10000
44244;	106.68;	762630;1000;0.99;10000
44962;	110.034;	758748;1000;0.99;10000
44364;	107.241;	759415;1000;0.99;10000
46701;	118.158;	2694;1000;0.999;10
46259;	116.093;	2687;1000;0.999;10
46738;	118.33;	2683;1000;0.999;10
45949;	114.645;	2700;1000;0.999;10
46411;	116.803;	2686;1000;0.999;10
45524;	112.659;	2694;1000;0.999;10
45729;	113.617;	2685;1000;0.999;10
45715;	113.552;	2693;1000;0.999;10
46507;	117.251;	2680;1000;0.999;10
45831;	114.094;	2697;1000;0.999;10
45067;	110.525;	24422;1000;0.999;100
46143;	115.551;	24578;1000;0.999;100
45127;	110.805;	24401;1000;0.999;100
45665;	113.318;	24532;1000;0.999;100
45114;	110.744;	24412;1000;0.999;100
45627;	113.141;	24539;1000;0.999;100
45584;	112.94;	24453;1000;0.999;100
45065;	110.515;	24361;1000;0.999;100
45404;	112.099;	24330;1000;0.999;100
44868;	109.595;	24456;1000;0.999;100
44807;	109.31;	241294;1000;0.999;1000
45156;	110.94;	243326;1000;0.999;1000
44446;	107.624;	242407;1000;0.999;1000
45110;	110.725;	241632;1000;0.999;1000
44502;	107.885;	240611;1000;0.999;1000
44851;	109.516;	241252;1000;0.999;1000
45181;	111.057;	241398;1000;0.999;1000
44906;	109.773;	243400;1000;0.999;1000
44821;	109.375;	241939;1000;0.999;1000
45061;	110.497;	241628;1000;0.999;1000
44735;	108.974;	2409336;1000;0.999;10000
44344;	107.147;	2415887;1000;0.999;10000
44144;	106.213;	2404183;1000;0.999;10000
44360;	107.222;	2418840;1000;0.999;10000
44455;	107.666;	2404945;1000;0.999;10000
44316;	107.016;	2426305;1000;0.999;10000
44489;	107.825;	2413866;1000;0.999;10000
44217;	106.554;	2418233;1000;0.999;10000
44823;	109.385;	2399208;1000;0.999;10000
44377;	107.301;	2416339;1000;0.999;10000
45601;	113.019;	8393;1000;0.9999;10
45328;	111.744;	8426;1000;0.9999;10
45051;	110.45;	8396;1000;0.9999;10
46034;	115.042;	8435;1000;0.9999;10
45095;	110.655;	8403;1000;0.9999;10
45577;	112.907;	8436;1000;0.9999;10
45482;	112.463;	8405;1000;0.9999;10
45827;	114.075;	8443;1000;0.9999;10
45992;	114.846;	8392;1000;0.9999;10
44859;	109.553;	8439;1000;0.9999;10
44863;	109.572;	76808;1000;0.9999;100
44827;	109.403;	77014;1000;0.9999;100
45004;	110.23;	76771;1000;0.9999;100
45314;	111.678;	77099;1000;0.9999;100
44378;	107.306;	77152;1000;0.9999;100
45216;	111.221;	77308;1000;0.9999;100
45252;	111.389;	76628;1000;0.9999;100
45710;	113.528;	76886;1000;0.9999;100
45142;	110.875;	76711;1000;0.9999;100
45197;	111.132;	77020;1000;0.9999;100
44821;	109.375;	759535;1000;0.9999;1000
44865;	109.581;	762157;1000;0.9999;1000
44547;	108.095;	760256;1000;0.9999;1000
44323;	107.049;	762081;1000;0.9999;1000
44715;	108.88;	759821;1000;0.9999;1000
44331;	107.086;	762897;1000;0.9999;1000
44838;	109.455;	762025;1000;0.9999;1000
44312;	106.998;	763670;1000;0.9999;1000
44637;	108.516;	758040;1000;0.9999;1000
44801;	109.282;	761716;1000;0.9999;1000
44172;	106.344;	7610133;1000;0.9999;10000
44230;	106.615;	7631445;1000;0.9999;10000
44334;	107.1;	7596449;1000;0.9999;10000
44329;	107.077;	7623997;1000;0.9999;10000
44520;	107.969;	7597225;1000;0.9999;10000
44278;	106.839;	7635696;1000;0.9999;10000
44298;	106.932;	7594141;1000;0.9999;10000
44281;	106.853;	7619562;1000;0.9999;10000
44030;	105.68;	7591300;1000;0.9999;10000
44291;	106.9;	7620986;1000;0.9999;10000
46218;	115.901;	316;10000;0.9;10
47750;	123.058;	311;10000;0.9;10
46761;	118.438;	311;10000;0.9;10
47430;	121.563;	320;10000;0.9;10
47593;	122.324;	311;10000;0.9;10
46819;	118.709;	311;10000;0.9;10
47419;	121.512;	311;10000;0.9;10
45973;	114.757;	311;10000;0.9;10
46890;	119.041;	310;10000;0.9;10
46983;	119.475;	311;10000;0.9;10
46588;	117.63;	2698;10000;0.9;100
46149;	115.579;	2710;10000;0.9;100
46251;	116.055;	2703;10000;0.9;100
45641;	113.206;	2704;10000;0.9;100
46098;	115.341;	2712;10000;0.9;100
45785;	113.879;	2711;10000;0.9;100
45873;	114.29;	2705;10000;0.9;100
46201;	115.822;	2711;10000;0.9;100
46264;	116.116;	2702;10000;0.9;100
44871;	109.609;	2713;10000;0.9;100
45090;	110.632;	26607;10000;0.9;1000
45770;	113.809;	26736;10000;0.9;1000
45194;	111.118;	26756;10000;0.9;1000
45326;	111.734;	26740;10000;0.9;1000
45339;	111.795;	26649;10000;0.9;1000
45424;	112.192;	26629;10000;0.9;1000
45182;	111.062;	26524;10000;0.9;1000
45482;	112.463;	26702;10000;0.9;1000
44493;	107.843;	26529;10000;0.9;1000
45425;	112.197;	26677;10000;0.9;1000
44722;	108.913;	265410;10000;0.9;10000
44892;	109.707;	265574;10000;0.9;10000
45186;	111.08;	264703;10000;0.9;10000
44984;	110.137;	267031;10000;0.9;10000
44840;	109.464;	264207;10000;0.9;10000
45185;	111.076;	266434;10000;0.9;10000
44913;	109.805;	264583;10000;0.9;10000
45259;	111.421;	265955;10000;0.9;10000
44721;	108.908;	263959;10000;0.9;10000
44780;	109.184;	266202;10000;0.9;10000
46543;	117.42;	987;10000;0.99;10
46283;	116.205;	987;10000;0.99;10
46114;	115.416;	985;10000;0.99;10
46243;	116.018;	987;10000;0.99;10
46184;	115.743;	993;10000;0.99;10
47053;	119.802;	985;10000;0.99;10
45685;	113.412;	987;10000;0.99;10
46777;	118.513;	991;10000;0.99;10
46855;	118.877;	986;10000;0.99;10
46295;	116.261;	990;10000;0.99;10
45832;	114.098;	8872;10000;0.99;100
45328;	111.744;	8899;10000;0.99;100
46048;	115.107;	8876;10000;0.99;100
45749;	113.71;	8919;10000;0.99;100
45615;	113.085;	8877;10000;0.99;100
45957;	114.682;	8906;10000;0.99;100
45702;	113.491;	8862;10000;0.99;100
45451;	112.318;	8903;10000;0.99;100
46084;	115.275;	8877;10000;0.99;100
45995;	114.86;	8901;10000;0.99;100
45093;	110.646;	87812;10000;0.99;1000
45216;	111.221;	87788;10000;0.99;1000
45146;	110.894;	87789;10000;0.99;1000
45525;	112.664;	88073;10000;0.99;1000
44877;	109.637;	87453;10000;0.99;1000
45583;	112.935;	87832;10000;0.99;1000
45308;	111.65;	87582;10000;0.99;1000
44829;	109.413;	87795;10000;0.99;1000
45081;	110.59;	87900;10000;0.99;1000
45428;	112.211;	87919;10000;0.99;1000
44590;	108.296;	872978;10000;0.99;10000
44356;	107.203;	877391;10000;0.99;10000
44568;	108.194;	875425;10000;0.99;10000
44551;	108.114;	877922;10000;0.99;10000
44841;	109.469;	875519;10000;0.99;10000
44528;	108.007;	879696;10000;0.99;10000
44216;	106.549;	876142;10000;0.99;10000
44129;	106.143;	880807;10000;0.99;10000
44971;	110.076;	874756;10000;0.99;10000
44442;	107.605;	879411;10000;0.99;10000
46024;	114.995;	3071;10000;0.999;10
45761;	113.767;	3087;10000;0.999;10
45966;	114.724;	3072;10000;0.999;10
46584;	117.611;	3098;10000;0.999;10
46155;	115.607;	3085;10000;0.999;10
46319;	116.373;	3090;10000;0.999;10
46316;	116.359;	3078;10000;0.999;10
46363;	116.579;	3101;10000;0.999;10
46424;	116.864;	3084;10000;0.999;10
46032;	115.032;	3109;10000;0.999;10
45643;	113.215;	28078;10000;0.999;100
45519;	112.636;	28156;10000;0.999;100
45564;	112.846;	28114;10000;0.999;100
45607;	113.047;	28364;10000;0.999;100
45063;	110.506;	28264;10000;0.999;100
45548;	112.772;	28302;10000;0.999;100
45302;	111.622;	27916;10000;0.999;100
44182;	106.39;	28198;10000;0.999;100
45414;	112.146;	28130;10000;0.999;100
45418;	112.164;	28181;10000;0.999;100
44844;	109.483;	277103;10000;0.999;1000
45034;	110.37;	278860;10000;0.999;1000
44964;	110.043;	277407;10000;0.999;1000
44902;	109.754;	279334;10000;0.999;1000
45158;	110.95;	278726;10000;0.999;1000
44902;	109.754;	279567;10000;0.999;1000
45039;	110.394;	278588;10000;0.999;1000
45010;	110.258;	279204;10000;0.999;1000
44811;	109.329;	278445;10000;0.999;1000
44896;	109.726;	279343;10000;0.999;1000
44277;	106.834;	2775997;10000;0.999;10000
44468;	107.726;	2782048;10000;0.999;10000
44355;	107.199;	2787903;10000;0.999;10000
44128;	106.138;	2800144;10000;0.999;10000
44587;	108.282;	2791777;10000;0.999;10000
44405;	107.432;	2795021;10000;0.999;10000
44264;	106.773;	2771714;10000;0.999;10000
44395;	107.385;	2778735;10000;0.999;10000
44486;	107.811;	2772290;10000;0.999;10000
44524;	107.988;	2781441;10000;0.999;10000
45572;	112.884;	9704;10000;0.9999;10
45430;	112.22;	9731;10000;0.9999;10
45625;	113.131;	9697;10000;0.9999;10
46072;	115.219;	9750;10000;0.9999;10
45263;	111.44;	9707;10000;0.9999;10
45475;	112.431;	9730;10000;0.9999;10
46071;	115.215;	9696;10000;0.9999;10
44862;	109.567;	9735;10000;0.9999;10
45910;	114.463;	9690;10000;0.9999;10
45430;	112.22;	9739;10000;0.9999;10
44870;	109.604;	88180;10000;0.9999;100
45074;	110.557;	88542;10000;0.9999;100
45140;	110.866;	88395;10000;0.9999;100
45235;	111.309;	88877;10000;0.9999;100
45264;	111.445;	88408;10000;0.9999;100
44809;	109.319;	88564;10000;0.9999;100
44686;	108.745;	88316;10000;0.9999;100
44609;	108.385;	88842;10000;0.9999;100
45270;	111.473;	88299;10000;0.9999;100
45177;	111.038;	88623;10000;0.9999;100
44152;	106.25;	877468;10000;0.9999;1000
44746;	109.025;	878684;10000;0.9999;1000
44132;	106.157;	873606;10000;0.9999;1000
44583;	108.264;	878837;10000;0.9999;1000
44629;	108.479;	872666;10000;0.9999;1000
44724;	108.922;	880811;10000;0.9999;1000
44717;	108.89;	874263;10000;0.9999;1000
44246;	106.689;	878301;10000;0.9999;1000
44450;	107.642;	876008;10000;0.9999;1000
44314;	107.007;	880959;10000;0.9999;1000
44359;	107.217;	8756062;10000;0.9999;10000
44295;	106.918;	8805687;10000;0.9999;10000
44046;	105.755;	8780319;10000;0.9999;10000
44071;	105.872;	8800705;10000;0.9999;10000
44190;	106.428;	8769369;10000;0.9999;10000
44042;	105.736;	8807672;10000;0.9999;10000
44321;	107.04;	8777696;10000;0.9999;10000
44268;	106.792;	8787626;10000;0.9999;10000
43808;	104.643;	8761304;10000;0.9999;10000
44208;	106.512;	8810601;10000;0.9999;10000
totalCost;error;time;InitialTemperature;coolingRatio;epochSize;Boltzman
46513;	117.279;	113;10;0;10
46099;	115.345;	109;10;0;10
47608;	122.395;	109;10;0;10
47231;	120.633;	107;10;0;10
47511;	121.941;	108;10;0;10
47012;	119.61;	106;10;0;10
48003;	124.24;	108;10;0;10
46758;	118.424;	108;10;0;10
47281;	120.867;	108;10;0;10
48166;	125.001;	107;10;0;10
46070;	115.21;	846;10;0;100
47465;	121.727;	845;10;0;100
46374;	116.63;	844;10;0;100
46293;	116.252;	845;10;0;100
46201;	115.822;	842;10;0;100
46591;	117.644;	844;10;0;100
46178;	115.714;	844;10;0;100
46385;	116.681;	847;10;0;100
46166;	115.658;	840;10;0;100
46176;	115.705;	844;10;0;100
45092;	110.641;	8203;10;0;1000
45699;	113.477;	8227;10;0;1000
45300;	111.613;	8216;10;0;1000
46086;	115.285;	8244;10;0;1000
45598;	113.005;	8211;10;0;1000
44816;	109.352;	8256;10;0;1000
45228;	111.277;	8209;10;0;1000
45777;	113.841;	8251;10;0;1000
46090;	115.303;	8210;10;0;1000
46237;	115.99;	8247;10;0;1000
44557;	108.142;	82172;10;0;10000
45162;	110.968;	82075;10;0;10000
44793;	109.245;	81963;10;0;10000
44844;	109.483;	82562;10;0;10000
45064;	110.511;	82089;10;0;10000
44632;	108.493;	82190;10;0;10000
45173;	111.02;	82064;10;0;10000
45209;	111.188;	82310;10;0;10000
45271;	111.478;	81696;10;0;10000
45117;	110.758;	82549;10;0;10000
47981;	124.137;	154;100;0;10
47824;	123.404;	153;100;0;10
46984;	119.48;	153;100;0;10
46966;	119.396;	155;100;0;10
47283;	120.876;	152;100;0;10
45979;	114.785;	152;100;0;10
47435;	121.586;	153;100;0;10
48165;	124.996;	152;100;0;10
47892;	123.721;	153;100;0;10
46107;	115.383;	156;100;0;10
45046;	110.426;	1280;100;0;100
46394;	116.724;	1284;100;0;100
45944;	114.621;	1261;100;0;100
46732;	118.302;	1269;100;0;100
45568;	112.865;	1257;100;0;100
46080;	115.257;	1286;100;0;100
46587;	117.625;	1258;100;0;100
46188;	115.761;	1272;100;0;100
45412;	112.136;	1260;100;0;100
46334;	116.443;	1272;100;0;100
45101;	110.683;	12358;100;0;1000
45555;	112.804;	12388;100;0;1000
45733;	113.636;	12310;100;0;1000
46157;	115.616;	12380;100;0;1000
45632;	113.164;	12330;100;0;1000
45991;	114.841;	12393;100;0;1000
45022;	110.314;	12334;100;0;1000
44981;	110.123;	12372;100;0;1000
45681;	113.393;	12327;100;0;1000
45323;	111.72;	12394;100;0;1000
45263;	111.44;	123014;100;0;10000
45168;	110.996;	123575;100;0;10000
44915;	109.815;	123059;100;0;10000
45112;	110.735;	123775;100;0;10000
45099;	110.674;	123023;100;0;10000
45425;	112.197;	123293;100;0;10000
44967;	110.057;	122635;100;0;10000
44634;	108.502;	123244;100;0;10000
45059;	110.487;	122196;100;0;10000
44744;	109.016;	123062;100;0;10000
46744;	118.358;	198;1000;0;10
47830;	123.432;	197;1000;0;10
45897;	114.402;	198;1000;0;10
47487;	121.829;	198;1000;0;10
48195;	125.137;	196;1000;0;10
46934;	119.246;	198;1000;0;10
45422;	112.183;	198;1000;0;10
46245;	116.027;	197;1000;0;10
46929;	119.223;	197;1000;0;10
47523;	121.997;	197;1000;0;10
45677;	113.374;	1668;1000;0;100
46699;	118.148;	1674;1000;0;100
46174;	115.696;	1665;1000;0;100
46089;	115.299;	1678;1000;0;100
46285;	116.214;	1668;1000;0;100
46607;	117.719;	1678;1000;0;100
45941;	114.607;	1667;1000;0;100
46015;	114.953;	1675;1000;0;100
45987;	114.822;	1671;1000;0;100
46694;	118.125;	1678;1000;0;100
45556;	112.809;	16388;1000;0;1000
44509;	107.918;	16454;1000;0;1000
45544;	112.753;	16470;1000;0;1000
45377;	111.973;	16466;1000;0;1000
45562;	112.837;	16370;1000;0;1000
45651;	113.253;	16459;1000;0;1000
45727;	113.608;	16363;1000;0;1000
44832;	109.427;	16473;1000;0;1000
45302;	111.622;	16577;1000;0;1000
45625;	113.131;	16472;1000;0;1000
44826;	109.399;	163991;1000;0;10000
44910;	109.791;	164498;1000;0;10000
44883;	109.665;	162776;1000;0;10000
44980;	110.118;	164272;1000;0;10000
45114;	110.744;	163104;1000;0;10000
45344;	111.819;	163534;1000;0;10000
45018;	110.296;	163355;1000;0;10000
45070;	110.539;	164408;1000;0;10000
45371;	111.945;	163011;1000;0;10000
45211;	111.197;	164611;1000;0;10000
46210;	115.864;	258;10000;0;10
47316;	121.031;	246;10000;0;10
47624;	122.469;	246;10000;0;10
46806;	118.648;	244;10000;0;10
47501;	121.895;	242;10000;0;10
46945;	119.297;	244;10000;0;10
46810;	118.667;	250;10000;0;10
46871;	118.952;	243;10000;0;10
47323;	121.063;	243;10000;0;10
47074;	119.9;	243;10000;0;10
45212;	111.202;	2084;10000;0;100
46473;	117.093;	2110;10000;0;100
46720;	118.246;	2086;10000;0;100
46176;	115.705;	2097;10000;0;100
46609;	117.728;	2133;10000;0;100
46290;	116.238;	2118;10000;0;100
46049;	115.112;	2093;10000;0;100
46657;	117.952;	2119;10000;0;100
46147;	115.57;	2089;10000;0;100
45917;	114.495;	2093;10000;0;100
44898;	109.735;	20541;10000;0;1000
45090;	110.632;	20695;10000;0;1000
45893;	114.383;	20573;10000;0;1000
45388;	112.024;	20653;10000;0;1000
45376;	111.968;	20554;10000;0;1000
45503;	112.561;	20459;10000;0;1000
45679;	113.383;	20427;10000;0;1000
44623;	108.451;	20590;10000;0;1000
45537;	112.72;	20468;10000;0;1000
45187;	111.085;	20571;10000;0;1000
44704;	108.829;	204085;10000;0;10000
44941;	109.936;	205819;10000;0;10000
45081;	110.59;	204047;10000;0;10000
44859;	109.553;	204272;10000;0;10000
44881;	109.656;	203829;10000;0;10000
44648;	108.567;	204422;10000;0;10000
44579;	108.245;	204622;10000;0;10000
45060;	110.492;	204868;10000;0;10000
45110;	110.725;	203901;10000;0;10000
45123;	110.786;	205636;10000;0;10000
gr96.txt 10 96 55209 No optimal path
totalCost;error;time;InitialTemperature;coolingRatio;epochSize;Geometrical
320761;	480.994;	73;10;0.9;10
311680;	464.546;	60;10;0.9;10
316284;	472.885;	59;10;0.9;10
287810;	421.31;	58;10;0.9;10
311843;	464.841;	58;10;0.9;10
319650;	478.982;	60;10;0.9;10
306951;	455.98;	59;10;0.9;10
297828;	439.456;	58;10;0.9;10
302937;	448.709;	58;10;0.9;10
298586;	440.828;	59;10;0.9;10
246942;	347.286;	468;10;0.9;100
221806;	301.757;	469;10;0.9;100
253798;	359.704;	467;10;0.9;100
206745;	274.477;	472;10;0.9;100
216874;	292.824;	465;10;0.9;100
219731;	297.999;	471;10;0.9;100
232501;	321.129;	467;10;0.9;100
253838;	359.776;	464;10;0.9;100
235547;	326.646;	470;10;0.9;100
226298;	309.893;	475;10;0.9;100
143017;	159.047;	4539;10;0.9;1000
158693;	187.44;	4514;10;0.9;1000
144799;	162.274;	4512;10;0.9;1000
157139;	184.626;	4516;10;0.9;1000
150151;	171.968;	4481;10;0.9;1000
162487;	194.313;	4507;10;0.9;1000
157483;	185.249;	4507;10;0.9;1000
144741;	162.169;	4454;10;0.9;1000
148309;	168.632;	4434;10;0.9;1000
148072;	168.203;	4435;10;0.9;1000
117116;	112.132;	44404;10;0.9;10000
105249;	90.6374;	44256;10;0.9;10000
99733;	80.6463;	43132;10;0.9;10000
104759;	89.7499;	43296;10;0.9;10000
118469;	114.583;	43808;10;0.9;10000
102414;	85.5024;	43566;10;0.9;10000
113774;	106.079;	42778;10;0.9;10000
102512;	85.6799;	42970;10;0.9;10000
99513;	80.2478;	43216;10;0.9;10000
113976;	106.445;	43469;10;0.9;10000
283478;	413.463;	157;10;0.99;10
258071;	367.444;	158;10;0.99;10
255064;	361.997;	157;10;0.99;10
263552;	377.371;	157;10;0.99;10
266168;	382.11;	166;10;0.99;10
279910;	407.001;	158;10;0.99;10
275665;	399.312;	157;10;0.99;10
263390;	377.078;	157;10;0.99;10
296457;	436.972;	158;10;0.99;10
254738;	361.407;	157;10;0.99;10
176216;	219.18;	1352;10;0.99;100
193196;	249.936;	1348;10;0.99;100
201646;	265.241;	1349;10;0.99;100
199906;	262.09;	1386;10;0.99;100
195213;	253.589;	1370;10;0.99;100
183704;	232.743;	1380;10;0.99;100
191853;	247.503;	1381;10;0.99;100
206922;	274.798;	1383;10;0.99;100
198971;	260.396;	1380;10;0.99;100
196661;	256.212;	1383;10;0.99;100
137035;	148.211;	13379;10;0.99;1000
145697;	163.901;	13210;10;0.99;1000
149036;	169.949;	13106;10;0.99;1000
135136;	144.772;	13145;10;0.99;1000
128468;	132.694;	13173;10;0.99;1000
137575;	149.189;	13146;10;0.99;1000
139641;	152.932;	13169;10;0.99;1000
